"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.344098683783308,0,0.277148948754144,0,0,0,0,0,0,0,0,0
"2",0,0.233772422182578,0,0,0,0,0,0.0647867232112622,0,0,0,0
"3",0.183837630642155,0,0.914846211190443,0,0.0439023827707474,0.12492018123925,0,0,0,0,0,0
"4",0,0,0,0.178567523104716,0.0697638996858202,0.0761178777189404,0.123303334253397,0,0,0,0,0
"5",0,0,0.281803388638521,0.297107842105285,0.985330547143977,0,0,0,0.177293534952984,0.0825531370964533,0.0345024611894181,0
"6",0,0,0.122956231005454,0.277312809214834,0,1.02491044950018,0,0,0,0,0,0.0411425154020087
"7",0,0,0,-0.00823773335206232,0,0,1.01392864932554,0,0,0,0,0.129985925203152
"8",0,0.220419732343391,0,0,0,0,0,1.00361974459749,0,0,0,0.0213752435978277
"9",0,0,0,0,0.0516351935608939,0,0,0,0.965046662310838,0.191476259883673,0,0
"10",0,0,0,0,0.0611082532386999,0,0,0,0.0397693180058185,0.91429340789732,0,0
"11",0,0,0,0,0.122001398996354,0,0,0,0,0,1.03438009430923,0
"12",0,0,0,0,0,0.122013927277132,0.250127176453425,0.0941834531107721,0,0,0,1.00794587587264
