"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.743721497996778,0,-0.170858507443208,0,0,0,0,0,0,0,0,0
"2",0,-0.173892747504885,0,0,0,0,0,-0.0415780280935861,0,0,0,0
"3",0.0863998401119963,0,0.5162809104597,0,-0.130519501897249,-0.0642075514694828,0,0,0,0,0,0
"4",0,0,0,-0.0636818318252081,-0.0934475817529483,-0.0700828790241114,-0.0351010199923207,0,0,0,0,0
"5",0,0,-0.102535511550028,-0.254166152445536,0.763805986493139,0,0,0,-0.134637551180553,-0.062758389745313,-0.0887926358104319,0
"6",0,0,-0.291424488438424,-0.0924705795690998,0,0.86669288122197,0,0,0,0,0,-0.114216032058793
"7",0,0,0,-0.124377105597545,0,0,0.828622171700816,0,0,0,0,-0.0300130484161522
"8",0,-0.156435487945014,0,0,0,0,0,0.810446315173593,0,0,0,-0.0468391340718598
"9",0,0,0,0,-0.0642950049922129,0,0,0,0.769753968144575,-0.246126803087718,0,0
"10",0,0,0,0,-0.0278244947065623,0,0,0,-0.115164144631092,0.755743380560722,0,0
"11",0,0,0,0,0.0807953617004506,0,0,0,0,0,0.895442491151677,0
"12",0,0,0,0,0,-0.180879368774255,0.0341450249558817,-0.307716807183384,0,0,0,0.692847943660137
