"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.33557468175812,0,0.282709285089557,0,0,0,0,0,0,0,0,0
"2",0,0.266235029880868,0,0,0,0,0,0.0621571677522294,0,0,0,0
"3",0.155577768369226,0,0.881717727330268,0,0.0677839822227524,0.0429415982941427,0,0,0,0,0,0
"4",0,0,0,0.352347267678305,0.0485540762061432,-0.0218527054328352,0.0317675337978991,0,0,0,0,0
"5",0,0,0.0913893288002132,0.395641584481385,0.836836709752758,0,0,0,0.0254650776822998,0.0120452972119523,-0.0171388844453657,0
"6",0,0,0.0930998342874857,0.176211364059521,0,1.00987958120598,0,0,0,0,0,0.033792118889717
"7",0,0,0,0.192254652564215,0,0,0.918274163433567,0,0,0,0,0.0826633405949968
"8",0,0.347571660837399,0,0,0,0,0,0.920874766620474,0,0,0,NA
"9",0,0,0,0,0.232633831992417,0,0,0,1.01487333437688,0.0638716960038887,0,0
"10",0,0,0,0,0.238158077676156,0,0,0,-0.036429006261031,0.941953290989108,0,0
"11",0,0,0,0,0.104839864006623,0,0,0,0,0,0.981198993641793,0
"12",0,0,0,0,0,0.053513433170165,0.0955721340436093,0.227595021070229,0,0,0,1.02716655239499
