"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.561985810805848,0,-0.0555046089364501,0,0,0,0,0,0,0,0,0
"2",0,-0.384363848187305,0,0,0,0,0,-0.0759441327677882,0,0,0,0
"3",-0.111621645244253,0,0.811094868728535,0,-0.044721433283378,-0.0761500789781796,0,0,0,0,0,0
"4",0,0,0,-0.234620253962592,-0.0362890348030384,-0.35984389938446,-0.0580886263800153,0,0,0,0,0
"5",0,0,-0.106723012060178,-0.148146373991848,0.799709495150648,0,0,0,-0.0267689454436838,-0.128919155877677,0.0187952559617081,0
"6",0,0,-0.0480157798091328,-0.0481438455539026,0,0.635228505930008,0,0,0,0,0,-0.0892959037246041
"7",0,0,0,-0.043113731519384,0,0,0.776172224269493,0,0,0,0,-0.0608192889413739
"8",0,-0.00994087207634239,0,0,0,0,0,0.872555275806306,0,0,0,-0.0596071231484998
"9",0,0,0,0,-0.0259213655915455,0,0,0,0.808850816201045,-0.146510614113648,0,0
"10",0,0,0,0,-0.0823294451298329,0,0,0,-0.165246828316202,0.828275644294417,0,0
"11",0,0,0,0,-0.0970195751327466,0,0,0,0,0,0.968888528589548,0
"12",0,0,0,0,0,-0.158011912570328,-0.0749672539848326,-0.10239899015544,0,0,0,0.93769541876578
