"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0772161010496123,0,0.0385155686938872,0,0,0,0,0,0,0,0,0
"2",0,0.095699827101801,0,0,0,0,0,0.0516970659082165,0,0,0,0
"3",0.060171582817797,0,0.0314563457365999,0,0.0659026610574126,0.0621560351616945,0,0,0,0,0,0
"4",0,0,0,0.102576065121764,0.0639625092624014,0.0665386213980765,0.0653588906309122,0,0,0,0,0
"5",0,0,0.0421255231395178,0.094191844244172,0.0663625867798974,0,0,0,0.0655569681982175,0.0389589772656307,0.0358249328197572,0
"6",0,0,0.0305833339737092,NA,0,0.064843664861155,0,0,0,0,0,0.0369319254999841
"7",0,0,0,0.0810301953399353,0,0,0.0696375684007974,0,0,0,0,0.0364904967292981
"8",0,0.0817729496679886,0,0,0,0,0,0.0475071147486256,0,0,0,NA
"9",0,0,0,0,0.049344227030578,0,0,0,0.0476099639046048,0.0222514039054369,0,0
"10",0,0,0,0,0.061020605932503,0,0,0,0.0527328161614408,0.0245351410623135,0,0
"11",0,0,0,0,0.0648229982377089,0,0,0,0,0,0.0160208739990106,0
"12",0,0,0,0,0,0.0691448475244142,0.0828151620732633,0.0500450242738239,0,0,0,0.0435622907134509
