"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.621495897227202,0,0.13547302445268,0,0,0,0,0,0,0,0,0
"2",0,-0.0517119782344842,0,0,0,0,0,-0.0199075179570309,0,0,0,0
"3",0.117120453650251,0,0.661532984538519,0,0.0458253234922599,-0.00544025911348621,0,0,0,0,0,0
"4",0,0,0,-0.0131805054711127,-0.0913549729320121,-0.0595194058008634,-0.109558429514914,0,0,0,0,0
"5",0,0,0.169406086977208,0.0188151657561561,0.854076967522113,0,0,0,-0.0886140228417647,-0.0267369983750489,-0.036600223147183,0
"6",0,0,0.084601062502232,0.120584385964125,0,0.878206860479447,0,0,0,0,0,0.0441445623903795
"7",0,0,0,-0.017276981114476,0,0,0.862298215299241,0,0,0,0,-0.0190289351841805
"8",0,0.0368717393267619,0,0,0,0,0,0.917033798524958,0,0,0,-0.003584573044667
"9",0,0,0,0,0.0258021649106821,0,0,0,0.824040293018371,0.0266421465189635,0,0
"10",0,0,0,0,0.00666292114470141,0,0,0,0.137562229789467,0.82687572705898,0,0
"11",0,0,0,0,-0.0269243790947308,0,0,0,0,0,0.942298616835028,0
"12",0,0,0,0,0,-0.0268097034134696,-0.0920920802811058,-0.0263502070853825,0,0,0,0.96067367563744
