"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.604170916891893,0,-0.00499219786609051,0,0,0,0,0,0,0,0,0
"2",0,-0.163874711145055,0,0,0,0,0,-0.0795823814902362,0,0,0,0
"3",-0.00222993629137491,0,0.965335689045583,0,0.0702894921272086,-0.0329613238093552,0,0,0,0,0,0
"4",0,0,0,0.224383225576394,0.0470612103643133,-0.023441855040898,0.0328198943657703,0,0,0,0,0
"5",0,0,-0.101464769918364,0.166324873333227,0.877531662930607,0,0,0,-0.046293771370983,-0.00811068748753658,-0.0362781771593001,0
"6",0,0,0.046561333570041,-0.00748122692851208,0,0.920391833191879,0,0,0,0,0,0.0637987508200636
"7",0,0,0,-0.0314477717221513,0,0,0.831798780905964,0,0,0,0,-0.00910081190383638
"8",0,-0.0479873976741631,0,0,0,0,0,0.941151669183669,0,0,0,-0.0165235775614358
"9",0,0,0,0,0.096152353665525,0,0,0,0.849057202218117,0.0781873058262714,0,0
"10",0,0,0,0,-0.0765286645579046,0,0,0,-0.0594847733416461,0.997177918411977,0,0
"11",0,0,0,0,0.0604169147181272,0,0,0,0,0,0.846956641177912,0
"12",0,0,0,0,0,-0.0816068431962843,-0.0629135651629469,-0.0248244713369711,0,0,0,0.963929936994519
