"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0785524394977968,0,0.0410964606427929,0,0,0,0,0,0,0,0,0
"2",0,0.100567960354143,0,0,0,0,0,0.0411447229949424,0,0,0,0
"3",0.0512628829533795,0,0.0400846043915515,0,0.0574308307061822,0.0674660611589169,0,0,0,0,0,0
"4",0,0,0,0.0861643161579312,0.0618644299082929,0.0561851940884856,0.0381042264081383,0,0,0,0,0
"5",0,0,0.0286929112657034,0.0651599488082502,0.0490674188250763,0,0,0,0.0579367363003273,0.0564385714894612,0.0449648114320957,0
"6",0,0,0.044211919117205,0.0710290129318828,0,0.0639189465001077,0,0,0,0,0,0.0553922419725165
"7",0,0,0,0.071766800158344,0,0,0.0284486808054103,0,0,0,0,0.043668107927568
"8",0,0.0917138370848053,0,0,0,0,0,0.0365128055182398,0,0,0,0.0452120217007663
"9",0,0,0,0,0.0486449275078362,0,0,0,0.0625409971192819,0.0494966184625811,0,0
"10",0,0,0,0,0.0514897370887401,0,0,0,0.0655499756422245,0.0533946050987546,0,0
"11",0,0,0,0,0.050116549345697,0,0,0,0,0,0.0497763749375459,0
"12",0,0,0,0,0,0.0439914310153466,0.0350635730145959,0.0412266534484335,0,0,0,0.0430168057945249
