"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.501676111160748,0,0.0148287960380779,0,0,0,0,0,0,0,0,0
"2",0,0.0537549498092819,0,0,0,0,0,-0.0266945749986464,0,0,0,0
"3",-0.083195279179977,0,0.980313801172896,0,-0.0349043978665624,-0.045830683459783,0,0,0,0,0,0
"4",0,0,0,0.00451233133075629,-0.11766253363813,-0.0391483155011236,-0.0406012542975007,0,0,0,0,0
"5",0,0,0.0772642634554246,0.200272515633573,0.781254040817678,0,0,0,-0.064701087531458,0.0994434617593948,-0.018589157942297,0
"6",0,0,0.0174311692158567,-0.175544192276662,0,0.939933030624593,0,0,0,0,0,0.0572330274530252
"7",0,0,0,-0.00702558039377712,0,0,0.930141503306148,0,0,0,0,-0.00472564806668838
"8",0,0.0431225423242607,0,0,0,0,0,0.856891538654149,0,0,0,0.0156228796141764
"9",0,0,0,0,-0.097585179529703,0,0,0,0.841837052551867,0.00100272583414159,0,0
"10",0,0,0,0,-0.0391732062146993,0,0,0,-0.0564264437252074,0.957370282942891,0,0
"11",0,0,0,0,0.0882614719098676,0,0,0,0,0,0.992191188714343,0
"12",0,0,0,0,0,-0.0300978436109034,0.0392570795426193,-0.0292296210628633,0,0,0,0.945559045841547
