"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.745127521565414,0,-0.00628610262536317,0,0,0,0,0,0,0,0,0
"2",0,-0.31286907729777,0,0,0,0,0,-0.0845965390108269,0,0,0,0
"3",-0.0434672384825197,0,0.69671708877303,0,-0.0304682489799798,-0.231513255247474,0,0,0,0,0,0
"4",0,0,0,-0.228173323715401,-0.0949567639185967,-0.143389978238038,-0.131763217468497,0,0,0,0,0
"5",0,0,0.0235443121538228,-0.132438402243163,0.821835815988904,0,0,0,-0.134849647704656,-0.0214317739374358,-0.249373167152478,0
"6",0,0,-0.138680151533621,-0.21864877594329,0,0.803875711376489,0,0,0,0,0,-0.0816073000186796
"7",0,0,0,-0.261481827589183,0,0,0.799642100766929,0,0,0,0,-0.0341872254336337
"8",0,-0.127036420310035,0,0,0,0,0,0.513471450400866,0,0,0,-0.0929304857928758
"9",0,0,0,0,0.0191868223642299,0,0,0,0.753178632858018,-0.126971385111697,0,0
"10",0,0,0,0,-0.0182746310528499,0,0,0,-0.138542432677175,0.869285772477085,0,0
"11",0,0,0,0,-0.152834025391418,0,0,0,0,0,0.703443874812443,0
"12",0,0,0,0,0,-0.132911260402064,-0.172766200192136,-0.230936376333463,0,0,0,0.886639427529957
