"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0761503623212963,0,0.0454169327636203,0,0,0,0,0,0,0,0,0
"2",0,0.102418410675182,0,0,0,0,0,0.0341654094288828,0,0,0,0
"3",0.0533621936705583,0,0.0516699735735327,0,0.049717769144839,0.0542074084469658,0,0,0,0,0,0
"4",0,0,0,0.0922490507894288,0.0614587758681029,0.0632735095976497,0.058474074308734,0,0,0,0,0
"5",0,0,0.0463479554629357,0.0787021689872581,0.0526772748716553,0,0,0,0.0412966950296069,0.0472069545605343,0.0541043100388085,0
"6",0,0,0.0603338156736359,0.0875953692023685,0,0.0613121896598292,0,0,0,0,0,0.0179430880844239
"7",0,0,0,0.0892124188413959,0,0,0.0478578544897897,0,0,0,0,0.0217186458428866
"8",0,0.0811525045761504,0,0,0,0,0,0.0280615600455233,0,0,0,0.0169876661797061
"9",0,0,0,0,0.0589905747575751,0,0,0,0.037145702827483,0.0497693726551548,0,0
"10",0,0,0,0,0.0473722673314599,0,0,0,0.0347842061690799,0.0466300564592125,0,0
"11",0,0,0,0,0.049602325150959,0,0,0,0,0,0.0293358586933402,0
"12",0,0,0,0,0,0.0517905036739381,0.0609823439279346,0.0358148644812517,0,0,0,0.0226885685361532
