"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0733148983050763,0,0.0540256976001991,0,0,0,0,0,0,0,0,0
"2",0,0.0974545198984102,0,0,0,0,0,0.0676839944542835,0,0,0,0
"3",0.053447999585223,0,0.0488430639237972,0,0.0365045416761368,0.0444684707249672,0,0,0,0,0,0
"4",0,0,0,0.0931128607983557,0.0369777958292546,0.0414540703562134,0.0449430513633399,0,0,0,0,0
"5",0,0,0.055597319729648,0.105141746188354,0.045132782020153,0,0,0,0.0439437651414343,0.073683047234232,0.0582306208061161,0
"6",0,0,0.0497865319719578,0.114606635913971,0,0.0625281956825539,0,0,0,0,0,0.0351935055992849
"7",0,0,0,0.110124782844404,0,0,0.0605758197552449,0,0,0,0,0.0433793342652842
"8",0,0.0772310760043344,0,0,0,0,0,0.0656617250829068,0,0,0,0.0339309396074205
"9",0,0,0,0,0.0387250899664239,0,0,0,0.0352144699336228,0.058553742479274,0,0
"10",0,0,0,0,0.0353818662704896,0,0,0,0.0330967608430845,0.0546889958783581,0,0
"11",0,0,0,0,0.0367953028812404,0,0,0,0,0,0.0477928833752571,0
"12",0,0,0,0,0,0.0468107924432468,0.0501520823804559,0.0608668326747714,0,0,0,0.0466150933578281
