"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.516647712401239,0,0.0644417792213975,0,0,0,0,0,0,0,0,0
"2",0,0.152228681870271,0,0,0,0,0,-0.0580077307319526,0,0,0,0
"3",0.100691109529024,0,0.957101428467024,0,-0.104698614167664,0.0261419044584406,0,0,0,0,0,0
"4",0,0,0,-0.0660423369987798,0.0112002422103565,-0.00787446784494509,-0.00733996648656983,0,0,0,0,0
"5",0,0,0.104022834537726,0.0796070488813037,0.868324470153092,0,0,0,-0.0543634219315733,-0.0397335225902002,0.0604479599359781,0
"6",0,0,-0.0117244344385614,0.0140966571130533,0,0.85485306343601,0,0,0,0,0,0.017880499189209
"7",0,0,0,-0.0346686724254404,0,0,0.914022365678772,0,0,0,0,-0.0183385164360984
"8",0,-0.0404825730777693,0,0,0,0,0,0.811606320624821,0,0,0,0.0122006925328583
"9",0,0,0,0,0.00087085064861557,0,0,0,0.984762899607353,0.0198161173234777,0,0
"10",0,0,0,0,0.0648161613602524,0,0,0,-0.00685661252477496,0.939556244815894,0,0
"11",0,0,0,0,0.0252772146489733,0,0,0,0,0,0.912126286347613,0
"12",0,0,0,0,0,-0.0612132169501747,-0.0403716618653958,-0.104217477822423,0,0,0,0.963756934878052
