"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.488241893860557,0,0.147290344723823,0,0,0,0,0,0,0,0,0
"2",0,NA,0,0,0,0,0,0.0521868059276016,0,0,0,0
"3",0.164516566575182,0,0.816751679281107,0,NA,0.0772983236535812,0,0,0,0,0,0
"4",0,0,0,0.132573416054608,0.0287257401416512,0.0707496415303384,0.0818204020275554,0,0,0,0,0
"5",0,0,0.13999561110733,0.182905675045358,0.953415533044138,0,0,0,-0.0170838804215251,0.105551187092167,0.131167272109667,0
"6",0,0,0.0351792460064664,0.126781101806233,0,1.01039109964811,0,0,0,0,0,0.0921464393449167
"7",0,0,0,0.104760523170957,0,0,1.00384239155656,0,0,0,0,0.0980834735875497
"8",0,0.119785487239757,0,0,0,0,0,0.912062168041938,0,0,0,0.0936764036110001
"9",0,0,0,0,NA,0,0,0,0.994155954461184,0.0186236777929739,0,0
"10",0,0,0,0,0.00733940745311994,0,0,0,0.045345438779086,0.967510345996841,0,0
"11",0,0,0,0,0.153182702348293,0,0,0,0,0,0.988171301372878,0
"12",0,0,0,0,0,0.0408567516122068,0.184986650644462,0.0668642219715945,0,0,0,0.985282462611128
