"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0880593175340842,0,0.0994074982571387,0,0,0,0,0,0,0,0,0
"2",0,0.0915230318651437,0,0,0,0,0,0.0295363899012614,0,0,0,0
"3",0.048420677587077,0,0.0606580623081831,0,0.0323689744280006,0.0343278170307056,0,0,0,0,0,0
"4",0,0,0,0.0878791571053488,0.0256794046777251,0.0475162313767474,0.0521258085786103,0,0,0,0,0
"5",0,0,NA,0.0760809612141688,0.0400839260161406,0,0,0,0.0443037918830182,0.0393701560234339,0.0391023775244129,0
"6",0,0,0.0617719969539536,0.0797511663866025,0,0.0382847194392144,0,0,0,0,0,0.0354720214115113
"7",0,0,0,0.0778648554237094,0,0,0.0448319021601712,0,0,0,0,0.0343141686907061
"8",0,0.0839360134195057,0,0,0,0,0,0.0358947728713376,0,0,0,0.0374824652726344
"9",0,0,0,0,0.036023984219853,0,0,0,0.0428342459955536,0.030797098744848,0,0
"10",0,0,0,0,0.0443457195452327,0,0,0,0.0524675639873669,0.0380409372625924,0,0
"11",0,0,0,0,0.0385372278892856,0,0,0,0,0,0.0345761156828593,0
"12",0,0,0,0,0,0.053863729575379,0.0548461801246558,0.0487463828499691,0,0,0,0.0438664018645577
