"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.095863390600037,0,0.14770593106022,0,0,0,0,0,0,0,0,0
"2",0,0.101855104078104,0,0,0,0,0,0.0527641024856624,0,0,0,0
"3",0.0442357162524608,0,0.0673091530084141,0,0.0328619544405094,0.0570690238588726,0,0,0,0,0,0
"4",0,0,0,0.094372275214542,0.0296116347470934,0.0465367054951973,0.0508017637270243,0,0,0,0,0
"5",0,0,0.0612635475382663,0.104812194974996,0.0384806198957684,0,0,0,0.0506681534380033,0.0531598389009372,0.0324637043489668,0
"6",0,0,0.0503904359013134,0.0881075480248098,0,0.048709061449374,0,0,0,0,0,0.0289240488428027
"7",0,0,0,NA,0,0,0.0647956626512015,0,0,0,0,0.0561664042826962
"8",0,0.105685846610066,0,0,0,0,0,0.0661822845495489,0,0,0,0.0356424478774744
"9",0,0,0,0,0.0323394970237718,0,0,0,0.0521431037136434,0.0528802931532385,0,0
"10",0,0,0,0,0.0324770816213626,0,0,0,0.054465946161513,0.0537295169942104,0,0
"11",0,0,0,0,0.0347588791310977,0,0,0,0,0,0.0337259476680841,0
"12",0,0,0,0,0,0.0503425945286008,0.045570710924195,0.0543112595743163,0,0,0,0.0360329768253621
