"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0888054669369228,0,0.0374281958898934,0,0,0,0,0,0,0,0,0
"2",0,0.0932932272358929,0,0,0,0,0,0.049498122321789,0,0,0,0
"3",0.0483030398411176,0,0.0424666130188546,0,0.0430150974757905,0.0422101047966555,0,0,0,0,0,0
"4",0,0,0,0.0864724538853419,0.0498061717004606,0.0210286846079163,0.0515230991641451,0,0,0,0,0
"5",0,0,0.0700174561738839,0.0992345924580539,0.0648810927098301,0,0,0,0.0560791230136666,0.0591919621523483,0.0396982484110201,0
"6",0,0,0.0419161928827094,0.0809622634495432,0,0.0457447855480166,0,0,0,0,0,0.029715603232545
"7",0,0,0,0.084432021878048,0,0,0.05377019456023,0,0,0,0,0.0251098766482838
"8",0,0.113693409792551,0,0,0,0,0,0.0578774458363286,0,0,0,0.0296911536123305
"9",0,0,0,0,0.0541652898300785,0,0,0,0.0484642142174911,0.0455869168634503,0,0
"10",0,0,0,0,0.0550634041478776,0,0,0,0.0489744026993566,0.0459023919244896,0,0
"11",0,0,0,0,0.0482031232838774,0,0,0,0,0,0.0127669053650748,0
"12",0,0,0,0,0,0.0348642025350356,0.0542418367509374,0.0629343381243584,0,0,0,0.0327244109966126
