"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.616568613999776,0,-0.0261597757726838,0,0,0,0,0,0,0,0,0
"2",0,-0.11908484305928,0,0,0,0,0,-0.0519227096415387,0,0,0,0
"3",-0.0485748016358959,0,0.854109694402052,0,-0.0118951240974953,-0.00848983213556626,0,0,0,0,0,0
"4",0,0,0,-0.0142148437181903,0.0423833697323636,0.0356653827959579,-0.00343886353196283,0,0,0,0,0
"5",0,0,0.0170191532577829,0.104060034949159,0.910740035983586,0,0,0,0.0245143558455901,0.0362497720231254,-0.0651501460373979,0
"6",0,0,-0.125517837984968,0.0325669767563274,0,0.82796951746463,0,0,0,0,0,0.0453633422108164
"7",0,0,0,0.00997029345134136,0,0,1.00748155884248,0,0,0,0,-0.0381366846512753
"8",0,-0.0620271679189562,0,0,0,0,0,0.89642428260668,0,0,0,0.000981664415333719
"9",0,0,0,0,0.0306910773802421,0,0,0,0.846436005540727,-0.0269660637390123,0,0
"10",0,0,0,0,-0.0685473662100142,0,0,0,0.0200384360992936,1.0124742183663,0,0
"11",0,0,0,0,-0.00594265734478788,0,0,0,0,0,0.975964738498085,0
"12",0,0,0,0,0,0.0619369600377733,-0.0693476333249137,-0.0327791812818818,0,0,0,0.903531100046321
