"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.691157110393466,0,-0.0762133901035379,0,0,0,0,0,0,0,0,0
"2",0,-0.177200585874387,0,0,0,0,0,0.0108739912862859,0,0,0,0
"3",0.146272549011365,0,0.932801212587199,0,-0.0723603460257939,-0.0451393728778537,0,0,0,0,0,0
"4",0,0,0,-0.178334979076311,0.0465011443021119,-0.119885357395332,-0.125398708335978,0,0,0,0,0
"5",0,0,-0.00214043511162455,-0.12680012275317,0.925596848885979,0,0,0,-0.0509892770292438,0.137997215303313,0.0452450959746396,0
"6",0,0,-0.058410755355467,-0.0747972969763266,0,0.82763460109492,0,0,0,0,0,0.0461624294580255
"7",0,0,0,0.164689505028458,0,0,0.836564239773624,0,0,0,0,-0.0472067889654776
"8",0,-0.116954865584781,0,0,0,0,0,0.866969295184023,0,0,0,-0.0197985781685497
"9",0,0,0,0,-0.0156416016744718,0,0,0,0.917659528695383,-0.0491216358849326,0,0
"10",0,0,0,0,-0.0592789467491704,0,0,0,0.0495315471538444,0.789805678946472,0,0
"11",0,0,0,0,-0.0506567430794533,0,0,0,0,0,0.859197927488278,0
"12",0,0,0,0,0,0.0952803146270438,-0.0657887502766394,-0.124378753835584,0,0,0,0.874064973342962
