"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.385263529397436,0,-0.0405785026000881,0,0,0,0,0,0,0,0,0
"2",0,0.348109162112416,0,0,0,0,0,0.0376184939668593,0,0,0,0
"3",0.222042277652168,0,0.933862384880308,0,0.107752606245504,0.0519841477671763,0,0,0,0,0,0
"4",0,0,0,0.237907734139203,-0.0257307102067995,0.0869626453958796,0.0460625970156673,0,0,0,0,0
"5",0,0,0.131383531577917,0.305133598663688,0.92846173018443,0,0,0,0.0965454238163623,0.00802644932187549,0.105003994085134,0
"6",0,0,0.165336443796558,0.101920823447073,0,0.971109805359162,0,0,0,0,0,-0.0161283882168752
"7",0,0,0,0.329555197482822,0,0,0.949314138399648,0,0,0,0,-0.00606893522095705
"8",0,0.338325299222376,0,0,0,0,0,0.941451229892981,0,0,0,0.104774935127248
"9",0,0,0,0,0.243747297555597,0,0,0,0.905446916395801,0.0185972345876671,0,0
"10",0,0,0,0,0.162516870101627,0,0,0,0.0972661468458634,1.0157130120934,0,0
"11",0,0,0,0,0.121309481969334,0,0,0,0,0,1.02178648548151,0
"12",0,0,0,0,0,0.171863931621727,0.107137856424986,0.170818164751598,0,0,0,1.04269345907012
