"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.759457708465167,0,-0.0421453842301945,0,0,0,0,0,0,0,0,0
"2",0,-0.17533403879853,0,0,0,0,0,-0.160701440745255,0,0,0,0
"3",-0.034028748727347,0,0.758586244080895,0,-0.289914957028114,-0.0617745359494471,0,0,0,0,0,0
"4",0,0,0,-0.24325722560457,-0.101745742841764,-0.0780718670236515,-0.0339287446848772,0,0,0,0,0
"5",0,0,-0.0872192671702122,-0.109857369007498,0.769692088966992,0,0,0,-0.0574468194269383,0.000213450449934358,-0.0844589671647013,0
"6",0,0,-0.0462865008494105,-0.320546119347921,0,0.869289691597694,0,0,0,0,0,-0.0353771384296023
"7",0,0,0,-0.28897623039571,0,0,0.743331315133852,0,0,0,0,-0.131073397343587
"8",0,-0.240053810175236,0,0,0,0,0,0.724229834314371,0,0,0,-0.0538094535364539
"9",0,0,0,0,-0.138723530032806,0,0,0,0.800813222302632,-0.0257201112829095,0,0
"10",0,0,0,0,-0.21360670513264,0,0,0,-0.0677881611646591,0.96843171814996,0,0
"11",0,0,0,0,-0.0762971286709457,0,0,0,0,0,0.695651702715636,0
"12",0,0,0,0,0,-0.241279684186426,-0.158386424703422,0.0152579666505365,0,0,0,0.871759762779051
