"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.336228639663919,0,0.118958400677801,0,0,0,0,0,0,0,0,0
"2",0,0.205451994246828,0,0,0,0,0,0.0701714737152668,0,0,0,0
"3",0.198260581909812,0,0.941891947740815,0,-0.00705178600965548,0.0561243172082038,0,0,0,0,0,0
"4",0,0,0,0.0983907032787193,0.0470338905100406,0.0162071246931982,0.109804947214719,0,0,0,0,0
"5",0,0,NA,0.12429146538834,1.02750906429511,0,0,0,0.0638992183411107,0.0559910648676858,0.0244200978872312,0
"6",0,0,0.214383306396465,0.22346894050872,0,0.987297726519861,0,0,0,0,0,0.0728466708250162
"7",0,0,0,0.252410726894199,0,0,0.974147424930237,0,0,0,0,0.0703164156116075
"8",0,0.425872538000587,0,0,0,0,0,1.00370015885898,0,0,0,0.107785735286128
"9",0,0,0,0,0.138256305497211,0,0,0,0.975151462456559,0.0288242414836713,0,0
"10",0,0,0,0,0.169421615957607,0,0,0,0.0518120153724004,0.999200530532408,0,0
"11",0,0,0,0,0.0231635568793264,0,0,0,0,0,1.0049398944662,0
"12",0,0,0,0,0,0.17048378412414,0.0862098283066599,0.225525232322146,0,0,0,0.970009189936448
