"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.367937907847311,0,-0.132813153275881,0,0,0,0,0,0,0,0,0
"2",0,-0.081298160577792,0,0,0,0,0,-0.0195147632209007,0,0,0,0
"3",0.0804516664457778,0,0.819042324541733,0,0.0199922664238958,-0.00106494390273432,0,0,0,0,0,0
"4",0,0,0,0.111313893815603,0.0108310719885601,0.0280736179250603,-0.0905560111046216,0,0,0,0,0
"5",0,0,0.0829560385283307,-0.117779933854511,0.928276594910924,0,0,0,-0.0844563772628595,-0.0595400018486048,-0.0130318596273921,0
"6",0,0,-0.101302012377229,0.0430430806747913,0,0.81872028296233,0,0,0,0,0,-0.0432190179181554
"7",0,0,0,0.0336178850147453,0,0,0.898488745401532,0,0,0,0,0.0636154673088258
"8",0,0.0676129805311516,0,0,0,0,0,0.871401905116598,0,0,0,0.0921594370620396
"9",0,0,0,0,-0.00246446457844485,0,0,0,0.867434988006493,-0.126961107010342,0,0
"10",0,0,0,0,-0.00167648620786942,0,0,0,-0.122119888293072,0.843747750596393,0,0
"11",0,0,0,0,0.0202629275425514,0,0,0,0,0,0.950541537156488,0
"12",0,0,0,0,0,-0.0555833249367381,0.00692235126744567,0.0318857725144666,0,0,0,0.920856141167219
