"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.473402097584658,0,0.363576685479236,0,0,0,0,0,0,0,0,0
"2",0,0.130779247760326,0,0,0,0,0,0.0661180821901559,0,0,0,0
"3",0.207979534120354,0,0.808595807953577,0,0.11829914163589,0.0657423690647812,0,0,0,0,0,0
"4",0,0,0,0.162343358671854,-0.00258886942723469,0.0271995596342985,-0.0144654729120071,0,0,0,0,0
"5",0,0,0.353821686299749,0.176375414269827,0.9551215773486,0,0,0,0.0266713759190039,0.100721174703349,0.0302163267380061,0
"6",0,0,0.238131543092295,0.269045382791276,0,0.955604778705727,0,0,0,0,0,0.0799513327061214
"7",0,0,0,0.130380295962453,0,0,0.967510332062083,0,0,0,0,0.0248542709826343
"8",0,0.210290993302236,0,0,0,0,0,1.00011018604775,0,0,0,0.0299356159944401
"9",0,0,0,0,0.123767178437886,0,0,0,0.951499080229929,0.171541951365039,0,0
"10",0,0,0,0,0.0726172641616185,0,0,0,0.238298198832153,0.939919980732399,0,0
"11",0,0,0,0,0.0537516372408508,0,0,0,0,0,1.00381921930152,0
"12",0,0,0,0,0,0.0505673081931681,0.0196131074500486,0.058267824710336,0,0,0,1.00615822134422
