"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.744127620597909,0,-0.0724174520516907,0,0,0,0,0,0,0,0,0
"2",0,-0.0367272879058939,0,0,0,0,0,-0.05414012566009,0,0,0,0
"3",-0.0265774422011736,0,0.803032052540036,0,-0.108590507828013,-0.09409996750531,0,0,0,0,0,0
"4",0,0,0,NA,-0.203018428197118,-0.188512958517265,-0.0176342300551456,0,0,0,0,0
"5",0,0,0.00208322223349588,-0.0715150321223161,0.772174860716825,0,0,0,-0.0705294842144167,-0.0305080189284682,-0.151212932609439,0
"6",0,0,-0.152084288822338,-0.156788305664596,0,0.810669380987721,0,0,0,0,0,-0.118745758878873
"7",0,0,0,-0.138773771649314,0,0,0.892656336965391,0,0,0,0,-0.147900000533245
"8",0,-0.0310287224952625,0,0,0,0,0,0.622509413385473,0,0,0,-0.178761077158165
"9",0,0,0,0,-0.0681208387405134,0,0,0,0.727647971768833,-0.0499161860386671,0,0
"10",0,0,0,0,-0.165404620526105,0,0,0,-0.0721493736045471,0.953855649314281,0,0
"11",0,0,0,0,-0.1164141893582,0,0,0,0,0,0.885149930765394,0
"12",0,0,0,0,0,-0.107426962130919,-0.0504626938061271,-0.231683390032,0,0,0,0.772850949168575
