"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.607453056097998,0,0.0171960851376244,0,0,0,0,0,0,0,0,0
"2",0,-0.136025783538289,0,0,0,0,0,-0.0897824325365028,0,0,0,0
"3",0.0712704628199427,0,0.919143098153471,0,0.0309678180014395,-0.0472939886654783,0,0,0,0,0,0
"4",0,0,0,-0.0501006412094272,-0.00292498339821147,-0.0883582351388913,-0.00666997329577877,0,0,0,0,0
"5",0,0,0.0400047002697614,-0.138887674222044,0.952314954881583,0,0,0,-0.0307622757118154,0.0266257346054737,-0.0187651227118144,0
"6",0,0,0.046017005245999,0.0216902692418437,0,0.859223790129354,0,0,0,0,0,0.0152360753858014
"7",0,0,0,0.151110981070424,0,0,0.798390089626109,0,0,0,0,-0.0415102431097196
"8",0,0.0839280468099856,0,0,0,0,0,0.971794937456757,0,0,0,-0.0600771967443325
"9",0,0,0,0,-0.0124688095775883,0,0,0,0.965172548697849,-0.0271250113037109,0,0
"10",0,0,0,0,-0.0942138519854372,0,0,0,-0.0423008733635579,0.867661760692144,0,0
"11",0,0,0,0,-0.00609113921994575,0,0,0,0,0,0.993005158139451,0
"12",0,0,0,0,0,-0.0107157922195565,-0.111744211382439,0.0744101731382131,0,0,0,0.963864100267357
