"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.729022942231331,0,-0.108871637002358,0,0,0,0,0,0,0,0,0
"2",0,-0.265337512518555,0,0,0,0,0,-0.271125403986505,0,0,0,0
"3",-0.00876036705477637,0,0.783410018116528,0,-0.0809101791457523,-0.164049531385028,0,0,0,0,0,0
"4",0,0,0,-0.124042636369812,-0.102790793168232,-0.0741730631772813,NA,0,0,0,0,0
"5",0,0,-0.120537131457868,-0.1481176299257,0.840164403080494,0,0,0,-0.122307610910983,-0.0579295945850177,-0.125729771288829,0
"6",0,0,-0.00900706562204218,-0.444179648920528,0,0.794148813397529,0,0,0,0,0,-0.0225519145685288
"7",0,0,0,-0.091618931184289,0,0,0.893320198684624,0,0,0,0,-0.0645244468277016
"8",0,-0.147617477242435,0,0,0,0,0,0.555784287613865,0,0,0,-0.0944874523843172
"9",0,0,0,0,0.0327943307967661,0,0,0,0.754077104741065,-0.184478248628378,0,0
"10",0,0,0,0,0.00620009601557139,0,0,0,-0.10139041396919,0.82500516771014,0,0
"11",0,0,0,0,-0.0401586595735249,0,0,0,0,0,0.888361799995818,0
"12",0,0,0,0,0,-0.208207850639869,-0.0627628783141065,-0.202472661558955,0,0,0,0.931166907919524
