"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.622184907605675,0,-0.0124157960056597,0,0,0,0,0,0,0,0,0
"2",0,-0.196314021384872,0,0,0,0,0,-0.00810395263528092,0,0,0,0
"3",0.120900523885386,0,0.911535612904339,0,-0.00772829668386854,-0.0673930456063543,0,0,0,0,0,0
"4",0,0,0,-0.105679879979344,0.066006086580049,-0.0356066278493368,0.0194158902825217,0,0,0,0,0
"5",0,0,0.00161112717620968,-0.058156938451594,0.910596791167906,0,0,0,-0.0407524805692065,-0.0168169581457235,-0.0359738694634741,0
"6",0,0,-0.0249241208211081,0.151556177285478,0,0.955909874770185,0,0,0,0,0,0.0467809966907053
"7",0,0,0,0.199133213394289,0,0,0.924862531230501,0,0,0,0,-0.0220194356642234
"8",0,0.0170994756676647,0,0,0,0,0,0.858009361189367,0,0,0,-0.0419040241598933
"9",0,0,0,0,-0.0527530900349625,0,0,0,0.954893673679494,-0.0554780876212809,0,0
"10",0,0,0,0,-0.0733703597715023,0,0,0,0.0670957209029751,0.972853716992808,0,0
"11",0,0,0,0,0.0287835348574154,0,0,0,0,0,0.97890535072435,0
"12",0,0,0,0,0,-0.0401101229733359,-0.0274581718278664,0.00521092585954697,0,0,0,0.945437927073614
