"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.670146899730405,0,-0.286510895183269,0,0,0,0,0,0,0,0,0
"2",0,-0.314190730377667,0,0,0,0,0,-0.147997772234244,0,0,0,0
"3",0.00555108944970059,0,0.776730680334715,0,-0.0580617144918037,-0.0751687429791395,0,0,0,0,0,0
"4",0,0,0,-0.0217946106697913,-0.155437857775194,-0.133355535652503,-0.0837913309972747,0,0,0,0,0
"5",0,0,-0.0790321580142309,-0.0581094035570525,0.879333332363009,0,0,0,-0.124202572254314,-0.143178309384465,-0.139522541040082,0
"6",0,0,-0.160636512630854,-0.167025019852108,0,0.797159664689842,0,0,0,0,0,-0.134006790922943
"7",0,0,0,-0.250084639745173,0,0,0.942597538840798,0,0,0,0,-0.0799018247221622
"8",0,0.0604679444429004,0,0,0,0,0,0.774161197467134,0,0,0,0.00354430923861313
"9",0,0,0,0,0.0284819266205062,0,0,0,0.94543726193698,NA,0,0
"10",0,0,0,0,-0.0661475640755041,0,0,0,NA,0.877077362400607,0,0
"11",0,0,0,0,NA,0,0,0,0,0,0.887554503540265,0
"12",0,0,0,0,0,-0.0483918965532822,0.00290883511954864,-0.213776507022831,0,0,0,0.929858618051207
