"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0837125649107096,0,0.0656897540200964,0,0,0,0,0,0,0,0,0
"2",0,0.0981733263937348,0,0,0,0,0,0.0528090420507303,0,0,0,0
"3",0.0616852755314503,0,0.0455917719516529,0,0.0595414414840869,0.0433235478225902,0,0,0,0,0,0
"4",0,0,0,0.103516792411925,0.0564029195644871,0.0402102838891135,0.0514158825278659,0,0,0,0,0
"5",0,0,0.0574238588995738,0.112055176499025,0.0609663406128251,0,0,0,0.0575316191349799,0.0299414135908829,0.0460391432446252,0
"6",0,0,0.0572953314233851,0.113310835529039,0,0.0734056787559218,0,0,0,0,0,0.0454153398068904
"7",0,0,0,0.114799780201809,0,0,0.0566961336989711,0,0,0,0,0.0219906648598107
"8",0,0.090547426264631,0,0,0,0,0,0.0479460925006863,0,0,0,0.0154236487120931
"9",0,0,0,0,0.0647774248548385,0,0,0,0.0506563393063025,0.0243952615183168,0,0
"10",0,0,0,0,0.0598786905303139,0,0,0,0.0470223955339904,0.0225897552140692,0,0
"11",0,0,0,0,0.0563127337375825,0,0,0,0,0,0.0342476111597159,0
"12",0,0,0,0,0,0.0634988649070811,0.0517516303884356,0.0433459652200608,0,0,0,0.0338335189401389
