"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.423577880100525,0,0.0721855106182079,0,0,0,0,0,0,0,0,0
"2",0,0.381070211072307,0,0,0,0,0,0.0582512081422021,0,0,0,0
"3",NA,0,0.968746332268274,0,0.151662975766476,NA,0,0,0,0,0,0
"4",0,0,0,0.218142190487194,-0.0212495770535464,-0.130154844460949,-0.0831609241001591,0,0,0,0,0
"5",0,0,0.101008608031508,NA,0.73558636695807,0,0,0,0.124222110800769,0.0283145713661651,0.106651967242253,0
"6",0,0,-0.0284597097568958,0.258009512066413,0,0.927586674663302,0,0,0,0,0,0.0181652358499836
"7",0,0,0,0.212545356803415,0,0,0.921312014209218,0,0,0,0,0.0427225463485702
"8",0,0.458698590183976,0,0,0,0,0,0.986599659882201,0,0,0,0.0330676874278057
"9",0,0,0,0,0.128828509874771,0,0,0,0.920427300473303,-0.0469246501460286,0,0
"10",0,0,0,0,0.070285677287709,0,0,0,0.10294985698818,1.04475846838939,0,0
"11",0,0,0,0,0.196685705079784,0,0,0,0,0,1.02949278639089,0
"12",0,0,0,0,0,0.167361641484774,0.0598577486218459,NA,0,0,0,0.97051470108704
