"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.643080293946225,0,0.0564335172116721,0,0,0,0,0,0,0,0,0
"2",0,-0.0145757287091303,0,0,0,0,0,-0.0204713092836042,0,0,0,0
"3",-0.0154275902701114,0,0.77919506754935,0,0.0469579223146685,-0.00541613279594808,0,0,0,0,0,0
"4",0,0,0,-0.0684030960998872,-0.094771104259493,0.00727958092387483,-0.0936207577579604,0,0,0,0,0
"5",0,0,0.110576435791466,0.0842041146468694,0.85474834061877,0,0,0,0.0236927482276089,-0.0750640014771727,-0.0237328453990544,0
"6",0,0,-0.00373298866021037,0.0352670905703995,0,0.938806456393943,0,0,0,0,0,-0.0183477381115446
"7",0,0,0,0.0268346597779386,0,0,0.892847618922788,0,0,0,0,-0.0198968875613855
"8",0,0.0978619380497144,0,0,0,0,0,0.972832240444029,0,0,0,0.0351653301016679
"9",0,0,0,0,-0.0510486364873729,0,0,0,0.959702035203638,-0.0256437210258578,0,0
"10",0,0,0,0,-0.0880736247652413,0,0,0,0.07002205452924,0.760704351876745,0,0
"11",0,0,0,0,0.0314397538707683,0,0,0,0,0,0.97180902592832,0
"12",0,0,0,0,0,-0.0334711897527828,0.0378184423343164,0.102459624732963,0,0,0,0.831475112574646
