"","x"
"1",0.00453676172420794
"2",0.266864290767634
"3",0.0249004865219049
"4",0.342498366483142
"5",-0.013006554294993
"6",0.0111689934635529
"7",-0.00141629654126257
"8",-0.0623363183575531
"9",-0.032526108817421
"10",-0.00242232514795526
"11",0.00507417973133562
"12",-0.0258311609240619
