"","x"
"1",0.0965067008041725
"2",0.28100034446169
"3",0.0206623107569647
"4",0.30194206394748
"5",0.0726185773878353
"6",0.0834940334623901
"7",0.0319901576107874
"8",NA
"9",0.0408043963872529
"10",0.0720757634306237
"11",0.0242896626942082
"12",0.0311120563684722
