"","x"
"1",0.0952047241056148
"2",-0.00252341704431286
"3",-0.113736077011435
"4",0.150715606881631
"5",-0.106643666495334
"6",-0.0932921331122094
"7",-0.0559112782666603
"8",-0.102294458815665
"9",-0.0723491069766297
"10",-0.0159023911929618
"11",-0.114145789805576
"12",-0.000507853782997685
