"","x"
"1",0.211490643511061
"2",0.409014615121342
"3",0.0201871928825482
"4",0.134478818198283
"5",0.0777160778829996
"6",0.0016337240366339
"7",0.0898411313208373
"8",0.0371886796541296
"9",0.0813852801559561
"10",0.0352229887479803
"11",0.0246692131589768
"12",0.0199583990368437
