"","x"
"1",0.491302599652028
"2",0.29338559946875
"3",0.0370487764692947
"4",0.266923574270258
"5",-0.0408765480794482
"6",-0.0274387712128495
"7",0.0107215815586174
"8",0.0263276939958025
"9",-0.0218548303217819
"10",-0.0518253865188086
"11",0.0297194636911642
"12",0.0159146180005352
