"","x"
"1",0.502656566717181
"2",0.39055572873523
"3",0.0376693742737265
"4",0.206925225675177
"5",0.0392800737062241
"6",0.0154656795911063
"7",0.0388065479211291
"8",0.0383875008320963
"9",0.00364356304640238
"10",0.0413411043806882
"11",0.0918476155894235
"12",0.0931896107484386
