"","x"
"1",0.273668245667443
"2",0.0273801154452145
"3",NA
"4",0.433256808075069
"5",0.0888831599650941
"6",0.000223130037417453
"7",0.0523531241518384
"8",0.0351004444249289
"9",0.0701427748191188
"10",0.0560887354934117
"11",0.0879527263294126
"12",0.0946605750586425
