"","x"
"1",0.139111904860121
"2",-0.0581160086819718
"3",0.0214022001661495
"4",0.311960248774187
"5",-0.0272413505693748
"6",0.0202536704275912
"7",0.0255023964295892
"8",0.0331144441094613
"9",-0.00603919844444051
"10",0.0254677988530622
"11",0.0100994305895283
"12",0.026788863014823
