"","x"
"1",0.34512163273084
"2",0.397357948286653
"3",0.0548155884368116
"4",0.109309036635156
"5",0.0657237530712693
"6",0.0657302110718423
"7",0.0468645454048127
"8",0.0333125424483337
"9",NA
"10",NA
"11",0.0521436507457047
"12",NA
