"","x"
"1",0.291831234576638
"2",0.344465953920641
"3",0.0113556975070766
"4",0.0547913010313371
"5",0.0139829245312019
"6",0.0128141578454825
"7",-0.0121117703465086
"8",-0.0135251747877078
"9",0.0271051561696788
"10",-0.0117473987741701
"11",-0.0156428592742551
"12",-0.000296899334811183
