"","x"
"1",0.193753996936593
"2",0.322914070203406
"3",0.10866373055057
"4",0.112328977466156
"5",0.00642977190125743
"6",0.0484638682486653
"7",NA
"8",NA
"9",0.0381336945883113
"10",0.0843543021359002
"11",0.0657145601071086
"12",0.0363089581141036
