"","x"
"1",0.251282255846883
"2",0.554582470032247
"3",0.00811812448622912
"4",0.154636123091958
"5",NA
"6",0.0160846794065726
"7",0.021457044478421
"8",0.0592083912560951
"9",0.0965672027718203
"10",0.0397015175398259
"11",0.118808593041963
"12",0.0514513121063335
