"","x"
"1",0.460844458571189
"2",0.252386546731098
"3",0.0728486999976908
"4",0.321511884124856
"5",0.0986393845387056
"6",NA
"7",0.021923818667695
"8",0.0599378978512151
"9",0.10242915925083
"10",0.0177751993635985
"11",0.0707687844370384
"12",0.0794587284399937
