"","x"
"1",0.0143199314548829
"2",0.108109777008177
"3",-0.0753790343978238
"4",0.278864492862121
"5",-0.0645268039264616
"6",-0.0162381254250106
"7",0.0225076038942522
"8",NA
"9",NA
"10",-0.068149644934431
"11",-0.0589315945781919
"12",-0.076563344057986
