"","x"
"1",0.132302568174816
"2",0.473303050376855
"3",0.00195669847928174
"4",0.311950517812414
"5",-0.0150370421540073
"6",0.0106744251771343
"7",-0.00111899615227269
"8",-0.0348267238979968
"9",0.0366927196384874
"10",0.0440882228196821
"11",-0.0512792762214726
"12",-0.0323189458331481
