"","x"
"1",0.0622093963460259
"2",0.267552191888775
"3",0.0145809145418399
"4",0.256946840514245
"5",-0.0373961595061786
"6",0.042950453798188
"7",-0.0367868527267381
"8",-0.00162166188187202
"9",-0.000978812458818769
"10",0.0143676301364179
"11",0.00404027516194004
"12",-0.064242739898877
