"","x"
"1",0.454965529606591
"2",0.450359915721871
"3",NA
"4",0.173914717488865
"5",0.00143284879492504
"6",0.0257804171437668
"7",0.0369318054200289
"8",0.0426123728328299
"9",0.0353225528931803
"10",0.0732723385033783
"11",0.0948736140356004
"12",0.0825773331601362
