"","x"
"1",0.390188615023358
"2",0.408546655982087
"3",0.0467711707513198
"4",0.187267927795746
"5",0.0106586155674496
"6",0.0243214811473033
"7",-0.0226345384601475
"8",0.00393315114981234
"9",-0.00232939363193795
"10",0.0198141764702623
"11",-0.00465160672200817
"12",0.0160129503836516
