"","x"
"1",0.0628127961026852
"2",0.154885362120783
"3",-0.0244854088330262
"4",0.329650296460001
"5",-0.0152996516807794
"6",0.0278913402099712
"7",0.0692249465269711
"8",-0.00200293433336917
"9",-0.00245802506505037
"10",-0.0120907881375068
"11",-0.0133029187016885
"12",-0.0130108878022145
