"","x"
"1",0.139123227481589
"2",0.0542914178139036
"3",-0.0889096347999392
"4",0.408095031263358
"5",0.0236976317828741
"6",0.0426448856383682
"7",0.0207389725612335
"8",-0.00656969508171096
"9",0.0491549643101782
"10",0.00643973665534164
"11",-0.0267589254479983
"12",0.0267573244547116
