"","x"
"1",0.0126153916971716
"2",0.525558737711986
"3",-0.0286364840160119
"4",0.416798597656279
"5",0.0320951327732059
"6",0.0106997925778482
"7",-0.0169128462781541
"8",-0.0100576929872957
"9",-0.0278924125882122
"10",-0.0107044917949521
"11",0.0153786455147337
"12",0.0158013058544915
