"","x"
"1",0.025824722048131
"2",0.0273454150049016
"3",0.0266057959247517
"4",0.0274112606373953
"5",0.0538326730377978
"6",0.0170329034006285
"7",NA
"8",0.0396902790121951
"9",0.0540444470142147
"10",0.0563457960969452
"11",0.000296477816983476
"12",0.0231078398381107
