"","x"
"1",0.135274208244495
"2",0.131737182854
"3",0.0454615895486103
"4",0.0799409819734391
"5",0.0113811721095594
"6",-0.00374702360963045
"7",0.0236638420240028
"8",0.0164230224343669
"9",0.0702045930435762
"10",0.00225662066298229
"11",0.018621738367132
"12",0.0278757362215719
