"","x"
"1",0.255152298089667
"2",0.214632025704584
"3",-0.0921098364501511
"4",0.133811338872446
"5",-0.00503097579323147
"6",NA
"7",-0.00670876633103457
"8",NA
"9",-0.0235398718707466
"10",NA
"11",-0.00797194400889325
"12",NA
