"","x"
"1",0.0786482260211583
"2",0.262374876228948
"3",0.00222806424503053
"4",0.0710549462091692
"5",-0.0876277132733728
"6",-0.00574015275988002
"7",-0.0332930151721773
"8",-0.0947406640049485
"9",0.00585776544182905
"10",NA
"11",-0.0868284023359879
"12",-0.0274749147363237
