"","x"
"1",0.337663047882101
"2",0.0562099710017593
"3",0.0231527356221535
"4",0.290406754021428
"5",-0.0250784544978302
"6",0.0309432313789136
"7",-0.0201409732043869
"8",-0.0337940267702906
"9",-0.0242933393270222
"10",-0.00164621858685493
"11",-0.00549910397127386
"12",-0.0515939222133428
