"","x"
"1",0.350361176780392
"2",0.144366566634247
"3",-0.0250703850699726
"4",0.208053557896303
"5",-0.00942605538807711
"6",NA
"7",-0.0912500964123123
"8",-0.0306422955663127
"9",-0.00362606615897566
"10",-0.080032733779865
"11",-0.0129289288396919
"12",-0.0281440098388707
