"","x"
"1",0.209147223219913
"2",0.102702085427265
"3",-0.105972765924618
"4",0.335373028290584
"5",-8.15282451860838e-05
"6",-0.0642385850499215
"7",-0.0239288540807183
"8",-0.108446706876918
"9",-0.0806064805705157
"10",-0.0118723329163093
"11",NA
"12",NA
