"","x"
"1",0.449022369605237
"2",0.44219771217477
"3",NA
"4",0.477359431529342
"5",0.0643939802078393
"6",0.0223473589380336
"7",0.0358660571440868
"8",NA
"9",0.0124011783414279
"10",0.0651687708669627
"11",0.00244500586592532
"12",0.0644718822814391
