"","x"
"1",0.282375180362729
"2",0.399609378408657
"3",0.0101288550119957
"4",-0.00103235565579648
"5",0.0352632104480464
"6",-0.0529477388235137
"7",0.024170789466941
"8",0.00592923863022776
"9",-0.0530747297111906
"10",0.00158856830801002
"11",-0.0294066338817752
"12",-0.0276583033726111
