"","x"
"1",0.360298928897682
"2",0.322804191497081
"3",0.0624164970356662
"4",0.228930218582883
"5",0.0812621824497724
"6",NA
"7",0.100961370581189
"8",NA
"9",0.0679697317904819
"10",NA
"11",0.102903354872856
"12",NA
