"","x"
"1",0.28527253299917
"2",0.00843220558810925
"3",-0.0282040592216659
"4",0.239124135109753
"5",-0.0798334112960495
"6",-0.0304027261293317
"7",NA
"8",-0.0829345735137788
"9",-0.0774289663689822
"10",NA
"11",NA
"12",-0.102790577342563
